Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj. Close
2023-11-20,556.75,566.760009765625,555.47998046875,565.0,0,0.0,0.0,565.0
2023-11-21,565.0,566.72998046875,562.0499877929688,566.3499755859375,0,0.0,0.0,566.3499755859375
2023-11-22,566.3499755859375,567.7100219726562,550.5,561.7100219726562,0,0.0,0.0,561.7100219726562
2023-11-24,561.7100219726562,561.9299926757812,553.27001953125,554.5399780273438,0,0.0,0.0,554.5399780273438
2023-11-27,554.780029296875,555.469970703125,548.1699829101562,549.739990234375,0,0.0,0.0,549.739990234375
2023-11-28,549.739990234375,560.5499877929688,549.1400146484375,558.47998046875,0,0.0,0.0,558.47998046875
2023-11-29,558.47998046875,563.719970703125,554.7100219726562,563.3800048828125,0,0.0,0.0,563.3800048828125
2023-11-30,563.3800048828125,569.989990234375,552.3599853515625,555.77001953125,0,0.0,0.0,555.77001953125
2023-12-01,555.77001953125,558.6799926757812,548.1699829101562,548.7100219726562,0,0.0,0.0,548.7100219726562
2023-12-04,548.7100219726562,551.4299926757812,540.8400268554688,543.0499877929688,0,0.0,0.0,543.0499877929688
2023-12-05,543.0499877929688,547.4000244140625,538.8099975585938,539.9000244140625,0,0.0,0.0,539.9000244140625
2023-12-06,539.9000244140625,541.6799926757812,524.719970703125,525.0499877929688,0,0.0,0.0,525.0499877929688
2023-12-07,525.1400146484375,530.4600219726562,523.780029296875,525.1400146484375,0,0.0,0.0,525.1400146484375
2023-12-08,525.219970703125,534.4400024414062,525.219970703125,531.9000244140625,0,0.0,0.0,531.9000244140625
2023-12-11,531.9600219726562,533.5999755859375,526.760009765625,530.4000244140625,0,0.0,0.0,530.4000244140625
2023-12-12,530.47998046875,533.8900146484375,519.1300048828125,520.260009765625,0,0.0,0.0,520.260009765625
2023-12-13,520.4099731445312,524.22998046875,516.4199829101562,522.7100219726562,0,0.0,0.0,522.7100219726562
2023-12-14,522.7100219726562,537.5900268554688,522.7100219726562,535.47998046875,0,0.0,0.0,535.47998046875
2023-12-15,535.47998046875,539.1599731445312,531.9199829101562,537.5599975585938,0,0.0,0.0,537.5599975585938
2023-12-18,538.6900024414062,549.0700073242188,533.9299926757812,541.5499877929688,0,0.0,0.0,541.5499877929688
2023-12-19,541.5499877929688,547.719970703125,538.760009765625,546.27001953125,0,0.0,0.0,546.27001953125
2023-12-20,546.27001953125,551.2899780273438,543.97998046875,545.8200073242188,0,0.0,0.0,545.8200073242188
2023-12-21,545.8200073242188,546.4400024414062,538.6699829101562,543.7899780273438,0,0.0,0.0,543.7899780273438
2023-12-22,543.7899780273438,548.9299926757812,542.5499877929688,543.72998046875,0,0.0,0.0,543.72998046875
2023-12-26,543.72998046875,553.1900024414062,541.260009765625,551.1500244140625,0,0.0,0.0,551.1500244140625
2023-12-27,551.260009765625,552.2899780273438,546.489990234375,547.0599975585938,0,0.0,0.0,547.0599975585938
2023-12-28,547.0599975585938,548.25,538.7999877929688,538.9000244140625,0,0.0,0.0,538.9000244140625
2023-12-29,538.780029296875,540.6500244140625,534.77001953125,535.6400146484375,0,0.0,0.0,535.6400146484375
2024-01-02,535.6400146484375,544.3099975585938,528.97998046875,530.489990234375,0,0.0,0.0,530.489990234375
2024-01-03,530.4400024414062,539.8200073242188,525.77001953125,539.1599731445312,0,0.0,0.0,539.1599731445312
2024-01-04,539.1599731445312,543.75,532.3099975585938,536.989990234375,0,0.0,0.0,536.989990234375
2024-01-05,536.989990234375,544.22998046875,536.8699951171875,541.760009765625,0,0.0,0.0,541.760009765625
2024-01-08,541.719970703125,542.3400268554688,525.9299926757812,530.1900024414062,0,0.0,0.0,530.1900024414062
2024-01-09,530.1099853515625,540.760009765625,529.739990234375,538.1900024414062,0,0.0,0.0,538.1900024414062
2024-01-10,537.8699951171875,542.2100219726562,532.4400024414062,533.72998046875,0,0.0,0.0,533.72998046875
2024-01-11,533.4299926757812,543.2000122070312,532.6900024414062,537.0700073242188,0,0.0,0.0,537.0700073242188
2024-01-12,536.6199951171875,549.739990234375,536.489990234375,538.3300170898438,0,0.0,0.0,538.3300170898438
2024-01-16,538.3300170898438,542.3300170898438,535.0399780273438,537.010009765625,0,0.0,0.0,537.010009765625
2024-01-17,537.010009765625,537.010009765625,528.5399780273438,534.3099975585938,0,0.0,0.0,534.3099975585938
2024-01-18,534.3099975585938,541.1099853515625,532.1300048828125,540.6400146484375,0,0.0,0.0,540.6400146484375
2024-01-19,540.6400146484375,544.6199951171875,538.239990234375,538.8300170898438,0,0.0,0.0,538.8300170898438
2024-01-22,538.8300170898438,545.8200073242188,535.3800048828125,543.8599853515625,0,0.0,0.0,543.8599853515625
2024-01-23,543.8599853515625,548.010009765625,540.25,545.4299926757812,0,0.0,0.0,545.4299926757812
2024-01-24,545.4299926757812,552.3699951171875,544.75,549.8599853515625,0,0.0,0.0,549.8599853515625
2024-01-25,549.8599853515625,559.219970703125,549.8599853515625,558.6500244140625,0,0.0,0.0,558.6500244140625
2024-01-26,558.6500244140625,561.7000122070312,553.3599853515625,561.4500122070312,0,0.0,0.0,561.4500122070312
2024-01-29,561.4500122070312,566.1500244140625,554.9600219726562,556.1799926757812,0,0.0,0.0,556.1799926757812
2024-01-30,556.1799926757812,562.0900268554688,551.3300170898438,561.22998046875,0,0.0,0.0,561.22998046875
2024-01-31,561.22998046875,561.8800048828125,554.0999755859375,555.0700073242188,0,0.0,0.0,555.0700073242188
2024-02-01,555.0700073242188,557.9000244140625,546.9500122070312,547.5700073242188,0,0.0,0.0,547.5700073242188
2024-02-02,547.5700073242188,549.280029296875,538.52001953125,540.010009765625,0,0.0,0.0,540.010009765625
2024-02-05,540.010009765625,542.719970703125,536.0599975585938,541.2899780273438,0,0.0,0.0,541.2899780273438
2024-02-06,541.2899780273438,546.6699829101562,540.7000122070312,544.6900024414062,0,0.0,0.0,544.6900024414062
2024-02-07,544.969970703125,549.280029296875,544.27001953125,547.75,0,0.0,0.0,547.75
2024-02-08,547.97998046875,556.9400024414062,547.0900268554688,556.0999755859375,0,0.0,0.0,556.0999755859375
2024-02-09,556.1900024414062,560.9199829101562,554.3200073242188,558.989990234375,0,0.0,0.0,558.989990234375
2024-02-12,559.02001953125,559.72998046875,554.1599731445312,558.0700073242188,0,0.0,0.0,558.0700073242188
2024-02-13,558.1300048828125,562.1099853515625,556.530029296875,559.2999877929688,0,0.0,0.0,559.2999877929688
2024-02-14,559.2999877929688,561.1799926757812,552.25,552.7000122070312,0,0.0,0.0,552.7000122070312
2024-02-15,552.7000122070312,558.5800170898438,548.739990234375,556.0900268554688,0,0.0,0.0,556.0900268554688
2024-02-16,556.0900268554688,559.0700073242188,552.3099975585938,558.9500122070312,0,0.0,0.0,558.9500122070312
2024-02-20,558.9500122070312,558.9500122070312,552.530029296875,553.8699951171875,0,0.0,0.0,553.8699951171875
2024-02-21,553.8699951171875,557.760009765625,552.5800170898438,557.3300170898438,0,0.0,0.0,557.3300170898438
2024-02-22,557.3300170898438,560.1500244140625,553.3699951171875,559.2899780273438,0,0.0,0.0,559.2899780273438
2024-02-23,559.2899780273438,559.2899780273438,550.3300170898438,550.9400024414062,0,0.0,0.0,550.9400024414062
2024-02-26,550.8599853515625,557.5499877929688,548.6599731445312,555.9199829101562,0,0.0,0.0,555.9199829101562
2024-02-27,555.9199829101562,561.5,555.1199951171875,561.239990234375,0,0.0,0.0,561.239990234375
2024-02-28,561.239990234375,562.2899780273438,556.0,557.739990234375,0,0.0,0.0,557.739990234375
2024-02-29,557.739990234375,561.22998046875,555.5700073242188,557.9299926757812,0,0.0,0.0,557.9299926757812
2024-03-01,557.9299926757812,566.7899780273438,556.75,564.6599731445312,0,0.0,0.0,564.6599731445312
2024-03-04,564.6599731445312,566.7999877929688,560.4600219726562,561.22998046875,0,0.0,0.0,561.22998046875
2024-03-05,561.22998046875,561.9500122070312,556.0700073242188,557.530029296875,0,0.0,0.0,557.530029296875
2024-03-06,557.530029296875,566.2899780273438,556.030029296875,562.02001953125,0,0.0,0.0,562.02001953125
2024-03-07,561.9299926757812,565.5999755859375,559.4199829101562,563.5599975585938,0,0.0,0.0,563.5599975585938
2024-03-08,563.530029296875,567.5800170898438,556.739990234375,559.4600219726562,0,0.0,0.0,559.4600219726562
2024-03-11,559.5399780273438,563.2999877929688,555.6799926757812,561.760009765625,0,0.0,0.0,561.760009765625
2024-03-12,561.9000244140625,564.7100219726562,559.239990234375,561.3200073242188,0,0.0,0.0,561.3200073242188
2024-03-13,561.52001953125,570.7899780273438,561.52001953125,570.2899780273438,0,0.0,0.0,570.2899780273438
2024-03-14,570.2899780273438,575.22998046875,569.5599975585938,573.8499755859375,0,0.0,0.0,573.8499755859375
2024-03-15,573.8499755859375,576.2899780273438,571.6699829101562,575.3400268554688,0,0.0,0.0,575.3400268554688
2024-03-18,575.3400268554688,582.8499755859375,575.3400268554688,582.4000244140625,0,0.0,0.0,582.4000244140625
2024-03-19,582.4000244140625,583.760009765625,579.97998046875,582.9099731445312,0,0.0,0.0,582.9099731445312
2024-03-20,582.9099731445312,582.9099731445312,574.5399780273438,577.1500244140625,0,0.0,0.0,577.1500244140625
2024-03-21,577.1500244140625,581.5800170898438,573.760009765625,576.9500122070312,0,0.0,0.0,576.9500122070312
2024-03-22,576.9500122070312,577.7899780273438,573.6300048828125,574.4400024414062,0,0.0,0.0,574.4400024414062
2024-03-25,574.4400024414062,582.4000244140625,574.4400024414062,579.760009765625,0,0.0,0.0,579.760009765625
2024-03-26,579.760009765625,580.989990234375,575.0399780273438,575.5700073242188,0,0.0,0.0,575.5700073242188
2024-03-27,575.5700073242188,575.5700073242188,570.4500122070312,573.8900146484375,0,0.0,0.0,573.8900146484375
2024-03-28,573.8900146484375,582.6300048828125,573.6900024414062,582.47998046875,0,0.0,0.0,582.47998046875
2024-04-01,582.47998046875,587.3300170898438,579.739990234375,583.8800048828125,0,0.0,0.0,583.8800048828125
2024-04-02,583.8800048828125,591.9500122070312,583.8800048828125,590.5700073242188,0,0.0,0.0,590.5700073242188
2024-04-03,590.5700073242188,597.0700073242188,590.3699951171875,595.030029296875,0,0.0,0.0,595.030029296875
2024-04-04,595.030029296875,601.3300170898438,592.5399780273438,599.1799926757812,0,0.0,0.0,599.1799926757812
2024-04-05,599.1099853515625,604.52001953125,598.7999877929688,601.9099731445312,0,0.0,0.0,601.9099731445312
2024-04-08,601.7999877929688,602.6300048828125,591.52001953125,599.1699829101562,0,0.0,0.0,599.1699829101562
2024-04-09,599.0900268554688,601.489990234375,595.0999755859375,595.7000122070312,0,0.0,0.0,595.7000122070312
2024-04-10,595.6400146484375,599.75,592.739990234375,598.0900268554688,0,0.0,0.0,598.0900268554688
2024-04-11,598.010009765625,600.52001953125,592.9400024414062,594.1300048828125,0,0.0,0.0,594.1300048828125
2024-04-12,594.1300048828125,606.8099975585938,594.1300048828125,598.3200073242188,0,0.0,0.0,598.3200073242188
2024-04-15,598.3200073242188,601.52001953125,591.1300048828125,596.9500122070312,0,0.0,0.0,596.9500122070312
2024-04-16,596.9500122070312,600.1699829101562,593.3400268554688,596.8099975585938,0,0.0,0.0,596.8099975585938
2024-04-17,596.8099975585938,597.1199951171875,585.8699951171875,587.1500244140625,0,0.0,0.0,587.1500244140625
2024-04-18,587.1500244140625,589.030029296875,583.2999877929688,586.4600219726562,0,0.0,0.0,586.4600219726562
2024-04-19,586.4600219726562,602.0,584.3699951171875,590.27001953125,0,0.0,0.0,590.27001953125
2024-04-22,590.27001953125,590.8599853515625,583.469970703125,589.9600219726562,0,0.0,0.0,589.9600219726562
2024-04-23,589.9600219726562,593.969970703125,583.3099975585938,593.8200073242188,0,0.0,0.0,593.8200073242188
2024-04-24,593.8200073242188,595.5499877929688,591.010009765625,592.1599731445312,0,0.0,0.0,592.1599731445312
2024-04-25,592.1599731445312,595.1400146484375,588.969970703125,594.5999755859375,0,0.0,0.0,594.5999755859375
2024-04-26,594.5999755859375,598.9500122070312,594.0800170898438,595.9400024414062,0,0.0,0.0,595.9400024414062
2024-04-29,595.9199829101562,596.4400024414062,591.6500244140625,592.5599975585938,0,0.0,0.0,592.5599975585938
2024-04-30,592.5599975585938,592.7999877929688,582.280029296875,586.1699829101562,0,0.0,0.0,586.1699829101562
2024-05-01,586.1699829101562,586.1699829101562,572.1799926757812,572.6699829101562,0,0.0,0.0,572.6699829101562
2024-05-02,572.6699829101562,576.97998046875,570.0700073242188,573.1699829101562,0,0.0,0.0,573.1699829101562
2024-05-03,573.1699829101562,578.1099853515625,572.5599975585938,573.1900024414062,0,0.0,0.0,573.1900024414062
2024-05-06,573.1900024414062,578.7000122070312,571.77001953125,576.9500122070312,0,0.0,0.0,576.9500122070312
2024-05-07,577.1400146484375,580.0999755859375,573.5900268554688,577.739990234375,0,0.0,0.0,577.739990234375
2024-05-08,578.0,578.22998046875,571.239990234375,577.2899780273438,0,0.0,0.0,577.2899780273438
2024-05-09,577.47998046875,581.0599975585938,577.4500122070312,578.9500122070312,0,0.0,0.0,578.9500122070312
2024-05-10,579.0800170898438,583.739990234375,576.7999877929688,577.1500244140625,0,0.0,0.0,577.1500244140625
2024-05-13,577.3400268554688,582.22998046875,574.3400268554688,579.5,0,0.0,0.0,579.5
2024-05-14,579.5,580.7000122070312,574.2100219726562,575.52001953125,0,0.0,0.0,575.52001953125
2024-05-15,575.52001953125,580.3099975585938,571.8400268554688,578.8699951171875,0,0.0,0.0,578.8699951171875
2024-05-16,578.8699951171875,583.3400268554688,578.3699951171875,581.5700073242188,0,0.0,0.0,581.5700073242188
2024-05-17,581.5700073242188,587.7100219726562,581.5700073242188,587.47998046875,0,0.0,0.0,587.47998046875
2024-05-20,587.47998046875,592.760009765625,586.5,591.0499877929688,0,0.0,0.0,591.0499877929688
2024-05-21,591.0499877929688,591.4600219726562,584.6900024414062,588.9400024414062,0,0.0,0.0,588.9400024414062
2024-05-22,588.9400024414062,588.9400024414062,581.8699951171875,583.1900024414062,0,0.0,0.0,583.1900024414062
2024-05-23,583.1900024414062,588.0499877929688,578.4199829101562,579.8900146484375,0,0.0,0.0,579.8900146484375
2024-05-24,579.8900146484375,583.5700073242188,577.3200073242188,581.6900024414062,0,0.0,0.0,581.6900024414062
2024-05-28,581.6900024414062,593.5499877929688,581.6900024414062,592.4400024414062,0,0.0,0.0,592.4400024414062
2024-05-29,592.4400024414062,595.5399780273438,586.9000244140625,587.530029296875,0,0.0,0.0,587.530029296875
2024-05-30,587.530029296875,587.8200073242188,578.030029296875,578.3099975585938,0,0.0,0.0,578.3099975585938
2024-05-31,578.3099975585938,581.719970703125,571.489990234375,573.280029296875,0,0.0,0.0,573.280029296875
2024-06-03,573.280029296875,576.8499755859375,562.5,563.8200073242188,0,0.0,0.0,563.8200073242188
2024-06-04,563.8200073242188,563.8200073242188,555.780029296875,557.9000244140625,0,0.0,0.0,557.9000244140625
2024-06-05,557.9000244140625,560.6699829101562,556.0999755859375,560.010009765625,0,0.0,0.0,560.010009765625
2024-06-06,560.010009765625,569.8499755859375,560.010009765625,569.1199951171875,0,0.0,0.0,569.1199951171875
2024-06-07,569.0,570.9500122070312,563.3099975585938,564.4199829101562,0,0.0,0.0,564.4199829101562
2024-06-10,564.3900146484375,572.52001953125,563.8599853515625,571.7000122070312,0,0.0,0.0,571.7000122070312
2024-06-11,571.5700073242188,575.2000122070312,569.5800170898438,573.0,0,0.0,0.0,573.0
2024-06-12,572.8699951171875,579.6900024414062,572.8699951171875,576.47998046875,0,0.0,0.0,576.47998046875
2024-06-13,576.280029296875,578.6599731445312,573.02001953125,577.030029296875,0,0.0,0.0,577.030029296875
2024-06-14,577.030029296875,579.3300170898438,573.7000122070312,575.0900268554688,0,0.0,0.0,575.0900268554688
2024-06-17,575.0900268554688,578.0900268554688,571.02001953125,577.3499755859375,0,0.0,0.0,577.3499755859375
2024-06-18,577.3499755859375,582.510009765625,574.239990234375,582.3300170898438,0,0.0,0.0,582.3300170898438
2024-06-20,582.3300170898438,585.9000244140625,581.8300170898438,583.02001953125,0,0.0,0.0,583.02001953125
2024-06-21,583.02001953125,583.989990234375,577.9099731445312,579.0599975585938,0,0.0,0.0,579.0599975585938
2024-06-24,579.0599975585938,582.4600219726562,576.239990234375,582.2100219726562,0,0.0,0.0,582.2100219726562
2024-06-25,582.2100219726562,583.3699951171875,576.77001953125,577.3699951171875,0,0.0,0.0,577.3699951171875
2024-06-26,577.3699951171875,580.469970703125,575.1900024414062,577.6699829101562,0,0.0,0.0,577.6699829101562
2024-06-27,577.6699829101562,583.5399780273438,576.469970703125,580.489990234375,0,0.0,0.0,580.489990234375
2024-06-28,580.489990234375,585.4500122070312,577.260009765625,578.3900146484375,0,0.0,0.0,578.3900146484375
2024-07-01,578.3900146484375,584.9199829101562,578.02001953125,584.5499877929688,0,0.0,0.0,584.5499877929688
2024-07-02,584.5499877929688,589.1900024414062,584.1900024414062,584.4500122070312,0,0.0,0.0,584.4500122070312
2024-07-03,584.4500122070312,588.8200073242188,584.1400146484375,588.719970703125,0,0.0,0.0,588.719970703125
2024-07-05,588.719970703125,592.2100219726562,586.9500122070312,587.0999755859375,0,0.0,0.0,587.0999755859375
2024-07-08,586.3599853515625,586.6799926757812,579.1799926757812,579.8300170898438,0,0.0,0.0,579.8300170898438
2024-07-09,579.1199951171875,579.9299926757812,573.6199951171875,573.780029296875,0,0.0,0.0,573.780029296875
2024-07-10,573.0399780273438,575.77001953125,569.8900146484375,573.02001953125,0,0.0,0.0,573.02001953125
2024-07-11,572.22998046875,576.3900146484375,571.5,574.3300170898438,0,0.0,0.0,574.3300170898438
2024-07-12,573.4400024414062,576.0900268554688,571.9600219726562,572.3900146484375,0,0.0,0.0,572.3900146484375
2024-07-15,572.3900146484375,572.7899780273438,567.7000122070312,568.8099975585938,0,0.0,0.0,568.8099975585938
2024-07-16,568.8099975585938,568.9600219726562,561.8800048828125,564.2100219726562,0,0.0,0.0,564.2100219726562
2024-07-17,564.2100219726562,568.8099975585938,562.989990234375,568.4600219726562,0,0.0,0.0,568.4600219726562
2024-07-18,568.4600219726562,572.0,563.9000244140625,566.719970703125,0,0.0,0.0,566.719970703125
2024-07-19,566.719970703125,566.719970703125,555.739990234375,555.8499755859375,0,0.0,0.0,555.8499755859375
2024-07-22,555.8499755859375,558.6099853515625,552.47998046875,556.8900146484375,0,0.0,0.0,556.8900146484375
